timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/05 16:40:30.196, 0, NVIDIA L40S, 83 %, 27799 MiB
2026/09/05 16:40:30.196, 1, NVIDIA L40S, 90 %, 27885 MiB
2026/09/05 16:40:30.197, 2, NVIDIA L40S, 0 %, 27347 MiB
2026/09/05 16:40:30.197, 3, NVIDIA L40S, 91 %, 27821 MiB
2026/09/05 16:40:40.198, 0, NVIDIA L40S, 80 %, 27799 MiB
2026/09/05 16:40:40.198, 1, NVIDIA L40S, 75 %, 27885 MiB
2026/09/05 16:40:40.198, 2, NVIDIA L40S, 0 %, 27347 MiB
2026/09/05 16:40:40.198, 3, NVIDIA L40S, 0 %, 27821 MiB
2026/09/05 16:40:50.198, 0, NVIDIA L40S, 93 %, 27799 MiB
2026/09/05 16:40:50.199, 1, NVIDIA L40S, 80 %, 27885 MiB
2026/09/05 16:40:50.199, 2, NVIDIA L40S, 0 %, 27347 MiB
2026/09/05 16:40:50.199, 3, NVIDIA L40S, 0 %, 27821 MiB
2026/09/05 16:41:00.200, 0, NVIDIA L40S, 77 %, 27799 MiB
2026/09/05 16:41:00.200, 1, NVIDIA L40S, 90 %, 27885 MiB
2026/09/05 16:41:00.200, 2, NVIDIA L40S, 0 %, 27347 MiB
2026/09/05 16:41:00.200, 3, NVIDIA L40S, 0 %, 27821 MiB
2026/09/05 16:41:10.201, 0, NVIDIA L40S, 72 %, 27799 MiB
2026/09/05 16:41:10.201, 1, NVIDIA L40S, 90 %, 27885 MiB
2026/09/05 16:41:10.201, 2, NVIDIA L40S, 0 %, 27347 MiB
2026/09/05 16:41:10.201, 3, NVIDIA L40S, 0 %, 27821 MiB
2026/09/05 16:41:20.202, 0, NVIDIA L40S, 78 %, 27799 MiB
2026/09/05 16:41:20.203, 1, NVIDIA L40S, 80 %, 27885 MiB
2026/09/05 16:41:20.203, 2, NVIDIA L40S, 0 %, 27347 MiB
2026/09/05 16:41:20.203, 3, NVIDIA L40S, 0 %, 27821 MiB
2026/09/05 16:41:30.204, 0, NVIDIA L40S, 82 %, 27799 MiB
2026/09/05 16:41:30.204, 1, NVIDIA L40S, 79 %, 27885 MiB
2026/09/05 16:41:30.204, 2, NVIDIA L40S, 0 %, 27347 MiB
2026/09/05 16:41:30.204, 3, NVIDIA L40S, 0 %, 27821 MiB
2026/09/05 16:41:40.205, 0, NVIDIA L40S, 86 %, 27799 MiB
2026/09/05 16:41:40.205, 1, NVIDIA L40S, 90 %, 27885 MiB
2026/09/05 16:41:40.205, 2, NVIDIA L40S, 0 %, 27347 MiB
2026/09/05 16:41:40.205, 3, NVIDIA L40S, 0 %, 27821 MiB
2026/09/05 16:41:50.206, 0, NVIDIA L40S, 72 %, 27799 MiB
2026/09/05 16:41:50.207, 1, NVIDIA L40S, 90 %, 27885 MiB
2026/09/05 16:41:50.207, 2, NVIDIA L40S, 0 %, 27347 MiB
2026/09/05 16:41:50.207, 3, NVIDIA L40S, 0 %, 27821 MiB
2026/09/05 16:42:00.208, 0, NVIDIA L40S, 91 %, 27799 MiB
2026/09/05 16:42:00.208, 1, NVIDIA L40S, 90 %, 27885 MiB
2026/09/05 16:42:00.208, 2, NVIDIA L40S, 0 %, 27347 MiB
2026/09/05 16:42:00.208, 3, NVIDIA L40S, 0 %, 27821 MiB
2026/09/05 16:42:10.209, 0, NVIDIA L40S, 81 %, 27799 MiB
2026/09/05 16:42:10.209, 1, NVIDIA L40S, 0 %, 27885 MiB
2026/09/05 16:42:10.209, 2, NVIDIA L40S, 0 %, 27347 MiB
2026/09/05 16:42:10.209, 3, NVIDIA L40S, 0 %, 27821 MiB
2026/09/05 16:42:20.210, 0, NVIDIA L40S, 81 %, 27799 MiB
2026/09/05 16:42:20.210, 1, NVIDIA L40S, 0 %, 27885 MiB
2026/09/05 16:42:20.210, 2, NVIDIA L40S, 0 %, 27347 MiB
2026/09/05 16:42:20.210, 3, NVIDIA L40S, 0 %, 27821 MiB
2026/09/05 16:42:30.211, 0, NVIDIA L40S, 81 %, 27799 MiB
2026/09/05 16:42:30.212, 1, NVIDIA L40S, 0 %, 27885 MiB
2026/09/05 16:42:30.212, 2, NVIDIA L40S, 0 %, 27347 MiB
2026/09/05 16:42:30.212, 3, NVIDIA L40S, 0 %, 27821 MiB
2026/09/05 16:42:40.213, 0, NVIDIA L40S, 77 %, 27799 MiB
2026/09/05 16:42:40.213, 1, NVIDIA L40S, 0 %, 27885 MiB
2026/09/05 16:42:40.213, 2, NVIDIA L40S, 0 %, 27347 MiB
2026/09/05 16:42:40.213, 3, NVIDIA L40S, 0 %, 27821 MiB
2026/09/05 16:42:50.214, 0, NVIDIA L40S, 76 %, 27799 MiB
2026/09/05 16:42:50.214, 1, NVIDIA L40S, 0 %, 27885 MiB
2026/09/05 16:42:50.215, 2, NVIDIA L40S, 0 %, 27347 MiB
2026/09/05 16:42:50.215, 3, NVIDIA L40S, 0 %, 27821 MiB
2026/09/05 16:43:00.216, 0, NVIDIA L40S, 80 %, 27799 MiB
2026/09/05 16:43:00.216, 1, NVIDIA L40S, 0 %, 27885 MiB
2026/09/05 16:43:00.216, 2, NVIDIA L40S, 0 %, 27347 MiB
2026/09/05 16:43:00.216, 3, NVIDIA L40S, 0 %, 27821 MiB
2026/09/05 16:43:10.217, 0, NVIDIA L40S, 74 %, 27799 MiB
2026/09/05 16:43:10.217, 1, NVIDIA L40S, 0 %, 27885 MiB
2026/09/05 16:43:10.217, 2, NVIDIA L40S, 0 %, 27347 MiB
2026/09/05 16:43:10.217, 3, NVIDIA L40S, 0 %, 27821 MiB
2026/09/05 16:43:20.218, 0, NVIDIA L40S, 66 %, 27799 MiB
2026/09/05 16:43:20.219, 1, NVIDIA L40S, 0 %, 27885 MiB
2026/09/05 16:43:20.219, 2, NVIDIA L40S, 0 %, 27347 MiB
2026/09/05 16:43:20.219, 3, NVIDIA L40S, 0 %, 27821 MiB
2026/09/05 16:43:30.220, 0, NVIDIA L40S, 91 %, 27799 MiB
2026/09/05 16:43:30.220, 1, NVIDIA L40S, 0 %, 27885 MiB
2026/09/05 16:43:30.220, 2, NVIDIA L40S, 0 %, 27347 MiB
2026/09/05 16:43:30.220, 3, NVIDIA L40S, 0 %, 27821 MiB
2026/09/05 16:43:40.221, 0, NVIDIA L40S, 80 %, 27799 MiB
2026/09/05 16:43:40.221, 1, NVIDIA L40S, 0 %, 27885 MiB
2026/09/05 16:43:40.221, 2, NVIDIA L40S, 0 %, 27347 MiB
2026/09/05 16:43:40.222, 3, NVIDIA L40S, 0 %, 27821 MiB
2026/09/05 16:43:50.223, 0, NVIDIA L40S, 74 %, 27799 MiB
2026/09/05 16:43:50.223, 1, NVIDIA L40S, 0 %, 27885 MiB
2026/09/05 16:43:50.223, 2, NVIDIA L40S, 0 %, 27347 MiB
2026/09/05 16:43:50.223, 3, NVIDIA L40S, 0 %, 27821 MiB
2026/09/05 16:44:00.224, 0, NVIDIA L40S, 81 %, 27799 MiB
2026/09/05 16:44:00.224, 1, NVIDIA L40S, 0 %, 27885 MiB
2026/09/05 16:44:00.224, 2, NVIDIA L40S, 0 %, 27347 MiB
2026/09/05 16:44:00.224, 3, NVIDIA L40S, 0 %, 27821 MiB
2026/09/05 16:44:10.225, 0, NVIDIA L40S, 84 %, 27799 MiB
2026/09/05 16:44:10.226, 1, NVIDIA L40S, 0 %, 27885 MiB
2026/09/05 16:44:10.226, 2, NVIDIA L40S, 0 %, 27347 MiB
2026/09/05 16:44:10.226, 3, NVIDIA L40S, 0 %, 27821 MiB
2026/09/05 16:44:20.227, 0, NVIDIA L40S, 81 %, 27799 MiB
2026/09/05 16:44:20.227, 1, NVIDIA L40S, 0 %, 27885 MiB
2026/09/05 16:44:20.227, 2, NVIDIA L40S, 0 %, 27347 MiB
2026/09/05 16:44:20.227, 3, NVIDIA L40S, 0 %, 27821 MiB
2026/09/05 16:44:30.228, 0, NVIDIA L40S, 72 %, 27799 MiB
2026/09/05 16:44:30.229, 1, NVIDIA L40S, 0 %, 27885 MiB
2026/09/05 16:44:30.229, 2, NVIDIA L40S, 0 %, 27347 MiB
2026/09/05 16:44:30.229, 3, NVIDIA L40S, 0 %, 27821 MiB
2026/09/05 16:44:40.230, 0, NVIDIA L40S, 92 %, 27799 MiB
2026/09/05 16:44:40.230, 1, NVIDIA L40S, 0 %, 27885 MiB
2026/09/05 16:44:40.230, 2, NVIDIA L40S, 0 %, 27347 MiB
2026/09/05 16:44:40.230, 3, NVIDIA L40S, 0 %, 27821 MiB
2026/09/05 16:44:50.231, 0, NVIDIA L40S, 92 %, 27799 MiB
2026/09/05 16:44:50.231, 1, NVIDIA L40S, 0 %, 27885 MiB
2026/09/05 16:44:50.231, 2, NVIDIA L40S, 0 %, 27347 MiB
2026/09/05 16:44:50.231, 3, NVIDIA L40S, 0 %, 27821 MiB
2026/09/05 16:45:00.232, 0, NVIDIA L40S, 82 %, 27799 MiB
2026/09/05 16:45:00.233, 1, NVIDIA L40S, 0 %, 27885 MiB
2026/09/05 16:45:00.233, 2, NVIDIA L40S, 0 %, 27347 MiB
2026/09/05 16:45:00.233, 3, NVIDIA L40S, 0 %, 27821 MiB
2026/09/05 16:45:10.234, 0, NVIDIA L40S, 93 %, 27799 MiB
2026/09/05 16:45:10.234, 1, NVIDIA L40S, 0 %, 27885 MiB
2026/09/05 16:45:10.234, 2, NVIDIA L40S, 0 %, 27347 MiB
2026/09/05 16:45:10.234, 3, NVIDIA L40S, 0 %, 27821 MiB
2026/09/05 16:45:20.235, 0, NVIDIA L40S, 92 %, 27799 MiB
2026/09/05 16:45:20.235, 1, NVIDIA L40S, 0 %, 27885 MiB
2026/09/05 16:45:20.235, 2, NVIDIA L40S, 0 %, 27347 MiB
2026/09/05 16:45:20.235, 3, NVIDIA L40S, 0 %, 27821 MiB
2026/09/05 16:45:30.236, 0, NVIDIA L40S, 91 %, 27799 MiB
2026/09/05 16:45:30.236, 1, NVIDIA L40S, 0 %, 27885 MiB
2026/09/05 16:45:30.237, 2, NVIDIA L40S, 0 %, 27347 MiB
2026/09/05 16:45:30.237, 3, NVIDIA L40S, 0 %, 27821 MiB
2026/09/05 16:45:40.237, 0, NVIDIA L40S, 70 %, 27799 MiB
2026/09/05 16:45:40.238, 1, NVIDIA L40S, 0 %, 27885 MiB
2026/09/05 16:45:40.238, 2, NVIDIA L40S, 0 %, 27347 MiB
2026/09/05 16:45:40.238, 3, NVIDIA L40S, 0 %, 27821 MiB
2026/09/05 16:45:50.239, 0, NVIDIA L40S, 90 %, 27799 MiB
2026/09/05 16:45:50.239, 1, NVIDIA L40S, 0 %, 27885 MiB
2026/09/05 16:45:50.239, 2, NVIDIA L40S, 0 %, 27347 MiB
2026/09/05 16:45:50.239, 3, NVIDIA L40S, 0 %, 27821 MiB
2026/09/05 16:46:00.240, 0, NVIDIA L40S, 92 %, 27799 MiB
2026/09/05 16:46:00.240, 1, NVIDIA L40S, 0 %, 27885 MiB
2026/09/05 16:46:00.241, 2, NVIDIA L40S, 0 %, 27347 MiB
2026/09/05 16:46:00.241, 3, NVIDIA L40S, 0 %, 27821 MiB
2026/09/05 16:46:10.241, 0, NVIDIA L40S, 91 %, 27799 MiB
2026/09/05 16:46:10.242, 1, NVIDIA L40S, 0 %, 27885 MiB
2026/09/05 16:46:10.242, 2, NVIDIA L40S, 0 %, 27347 MiB
2026/09/05 16:46:10.242, 3, NVIDIA L40S, 0 %, 27821 MiB
2026/09/05 16:46:20.243, 0, NVIDIA L40S, 76 %, 27799 MiB
2026/09/05 16:46:20.243, 1, NVIDIA L40S, 0 %, 27885 MiB
2026/09/05 16:46:20.243, 2, NVIDIA L40S, 0 %, 27347 MiB
2026/09/05 16:46:20.243, 3, NVIDIA L40S, 0 %, 27821 MiB
2026/09/05 16:46:30.244, 0, NVIDIA L40S, 92 %, 27799 MiB
2026/09/05 16:46:30.244, 1, NVIDIA L40S, 0 %, 27885 MiB
2026/09/05 16:46:30.244, 2, NVIDIA L40S, 0 %, 27347 MiB
2026/09/05 16:46:30.244, 3, NVIDIA L40S, 0 %, 27821 MiB
2026/09/05 16:46:40.245, 0, NVIDIA L40S, 81 %, 27799 MiB
2026/09/05 16:46:40.246, 1, NVIDIA L40S, 0 %, 27885 MiB
2026/09/05 16:46:40.246, 2, NVIDIA L40S, 0 %, 27347 MiB
2026/09/05 16:46:40.246, 3, NVIDIA L40S, 0 %, 27821 MiB
2026/09/05 16:46:50.247, 0, NVIDIA L40S, 65 %, 27799 MiB
2026/09/05 16:46:50.247, 1, NVIDIA L40S, 0 %, 27885 MiB
2026/09/05 16:46:50.247, 2, NVIDIA L40S, 0 %, 27347 MiB
2026/09/05 16:46:50.247, 3, NVIDIA L40S, 0 %, 27821 MiB
2026/09/05 16:47:00.248, 0, NVIDIA L40S, 77 %, 27799 MiB
2026/09/05 16:47:00.248, 1, NVIDIA L40S, 0 %, 27885 MiB
2026/09/05 16:47:00.248, 2, NVIDIA L40S, 0 %, 27347 MiB
2026/09/05 16:47:00.249, 3, NVIDIA L40S, 0 %, 27821 MiB
2026/09/05 16:47:10.249, 0, NVIDIA L40S, 75 %, 27799 MiB
2026/09/05 16:47:10.250, 1, NVIDIA L40S, 0 %, 27885 MiB
2026/09/05 16:47:10.250, 2, NVIDIA L40S, 0 %, 27347 MiB
2026/09/05 16:47:10.250, 3, NVIDIA L40S, 0 %, 27821 MiB
2026/09/05 16:47:20.251, 0, NVIDIA L40S, 90 %, 27799 MiB
2026/09/05 16:47:20.251, 1, NVIDIA L40S, 0 %, 27885 MiB
2026/09/05 16:47:20.251, 2, NVIDIA L40S, 0 %, 27347 MiB
2026/09/05 16:47:20.251, 3, NVIDIA L40S, 0 %, 27821 MiB
2026/09/05 16:47:30.252, 0, NVIDIA L40S, 91 %, 27799 MiB
2026/09/05 16:47:30.252, 1, NVIDIA L40S, 0 %, 27885 MiB
2026/09/05 16:47:30.252, 2, NVIDIA L40S, 0 %, 27347 MiB
2026/09/05 16:47:30.253, 3, NVIDIA L40S, 0 %, 27821 MiB
2026/09/05 16:47:40.254, 0, NVIDIA L40S, 91 %, 27799 MiB
2026/09/05 16:47:40.254, 1, NVIDIA L40S, 0 %, 27885 MiB
2026/09/05 16:47:40.254, 2, NVIDIA L40S, 0 %, 27347 MiB
2026/09/05 16:47:40.254, 3, NVIDIA L40S, 0 %, 27821 MiB
2026/09/05 16:47:50.255, 0, NVIDIA L40S, 71 %, 27799 MiB
2026/09/05 16:47:50.255, 1, NVIDIA L40S, 0 %, 27885 MiB
2026/09/05 16:47:50.255, 2, NVIDIA L40S, 0 %, 27347 MiB
2026/09/05 16:47:50.255, 3, NVIDIA L40S, 0 %, 27821 MiB
2026/09/05 16:48:00.256, 0, NVIDIA L40S, 74 %, 27799 MiB
2026/09/05 16:48:00.256, 1, NVIDIA L40S, 0 %, 27885 MiB
2026/09/05 16:48:00.257, 2, NVIDIA L40S, 0 %, 27347 MiB
2026/09/05 16:48:00.257, 3, NVIDIA L40S, 0 %, 27821 MiB
2026/09/05 16:48:10.258, 0, NVIDIA L40S, 81 %, 27799 MiB
2026/09/05 16:48:10.258, 1, NVIDIA L40S, 0 %, 27885 MiB
2026/09/05 16:48:10.258, 2, NVIDIA L40S, 0 %, 27347 MiB
2026/09/05 16:48:10.258, 3, NVIDIA L40S, 0 %, 27821 MiB
2026/09/05 16:48:20.259, 0, NVIDIA L40S, 0 %, 27849 MiB
2026/09/05 16:48:20.259, 1, NVIDIA L40S, 0 %, 27935 MiB
2026/09/05 16:48:20.259, 2, NVIDIA L40S, 0 %, 27397 MiB
2026/09/05 16:48:20.259, 3, NVIDIA L40S, 0 %, 27871 MiB
